0.07374301552772522,-0.01360851526260376,-0.051728918130663715,0.13413241505622864,-0.05939358472824097,-0.08596935021427043,0.1752144992351532,-0.10349547863006592,-0.1141705726340092,0.22298333048820496,-0.14361804723739624,-0.14487819271829494,0.08166608214378357,-0.15537452697753906,-0.09820920127179988,0.08787128329277039,-0.14979535341262817,-0.14468444782045253,0.10388204455375671,-0.14741629362106323,-0.17518621581342586,0.11348161101341248,-0.14534443616867065,-0.1949166943385876,0.025906294584274292,-0.1686956286430359,-0.09327165680673488,0.017507612705230713,-0.11228954792022705,-0.15203106301572689,0.017298340797424316,-0.05073350667953491,-0.1756659288957394,0.012084007263183594,0.0076972246170043945,-0.18781877952363857,-0.026486486196517944,-0.1553923487663269,-0.09155808287408718,-0.04957875609397888,-0.11397260427474976,-0.14826512234952816,-0.061839938163757324,-0.08118683099746704,-0.1708703179910458,-0.0734512209892273,-0.046085476875305176,-0.18133053081777462,-0.06970730423927307,-0.12775087356567383,-0.09260637956407436,-0.11102959513664246,-0.11034888029098511,-0.14080963927057155,-0.14539667963981628,-0.09629184007644653,-0.16487485068586238,-0.17686936259269714,-0.08740466833114624,-0.17923124032762416,0.21875085684405832,0.13586205129917725,0.06953157327555082,0.0,0.1402979984272477,0.10991915622673085,0.12040539286544522,0.2107117297268131,0.26309452679280587,0.31418914453555113,3
0.0764533281326294,-0.00042319297790527344,-0.0651105119119677,0.13309383392333984,-0.04396665096282959,-0.11556474102840752,0.17687028646469116,-0.07709026336669922,-0.15752057714567513,0.22982406616210938,-0.10996347665786743,-0.20277474804029794,0.09243744611740112,-0.11906582117080688,-0.15025871975527139,0.12004673480987549,-0.1170734167098999,-0.2272339163552317,0.12734586000442505,-0.05804634094238281,-0.28007940931425424,0.12699025869369507,0.0073223114013671875,-0.3116218297015223,0.036084532737731934,-0.12531065940856934,-0.1515513209830317,0.04874923825263977,-0.1692456603050232,-0.2219907639752421,0.05828389525413513,-0.16908657550811768,-0.2756922690402064,0.06340909004211426,-0.14618605375289917,-0.3178437499533686,-0.017364978790283203,-0.11756545305252075,-0.1541424391995463,-0.0192815363407135,-0.15226274728775024,-0.22305828316316934,-0.02136152982711792,-0.15132904052734375,-0.27578221244917245,-0.0285261869430542,-0.1267504096031189,-0.3139535336028132,-0.06383645534515381,-0.09360772371292114,-0.1582915632258448,-0.08542060852050781,-0.10478019714355469,-0.21515969915495248,-0.11309057474136353,-0.08835899829864502,-0.2502318768034968,-0.14103293418884277,-0.06508427858352661,-0.2787108568678889,0.23339472774934447,0.14600652092903751,0.07702396328214399,0.0,0.2027466234243064,0.18264910618092478,0.19020629649223458,0.2082094884530045,0.20554049374683891,0.2817576560740918,3
-0.017750293016433716,-0.04596632719039917,-0.06576926061438826,-0.03188231587409973,-0.08424663543701172,-0.14423718103694227,-0.057363539934158325,-0.06309831142425537,-0.21387987384127882,-0.06926873326301575,-0.03369396924972534,-0.2913637513809135,0.04982993006706238,-0.14661729335784912,-0.20563322850989607,0.08764901757240295,-0.15913242101669312,-0.3005213195972374,0.12516674399375916,-0.16805589199066162,-0.3630282337360313,0.167986661195755,-0.16472673416137695,-0.40795833417701033,0.06549203395843506,-0.12351953983306885,-0.2216769213371208,0.12118163704872131,-0.15867525339126587,-0.3346362764530113,0.16172567009925842,-0.1813877820968628,-0.41030544587897566,0.19934335350990295,-0.19791126251220703,-0.4649177546195915,0.0630103349685669,-0.08416986465454102,-0.23363249549197462,0.08220931887626648,-0.09029620885848999,-0.3369686658077171,0.09129384160041809,-0.07418251037597656,-0.39566183635520247,0.10496142506599426,-0.06733840703964233,-0.43300501057433394,0.04700252413749695,-0.03818100690841675,-0.24544749209212569,0.03464275598526001,-0.04724496603012085,-0.3246010596446922,0.012352913618087769,-0.0297279953956604,-0.365972732990258,0.003885239362716675,-0.02133011817932129,-0.3974114412956169,0.2317275009986353,0.1599985748842813,0.08372634140753688,0.0,0.3405488230770456,0.31428887702815,0.2950491559343543,0.3835270244825121,0.35950071572547526,0.22704700520255533,3
0.09454485774040222,0.00589674711227417,-0.023310807411576207,0.18549036979675293,0.011206984519958496,-0.05678824043741315,0.25614362955093384,0.014013111591339111,-0.08771009079089254,0.3271564245223999,-0.0032414793968200684,-0.12395968369116872,0.18264007568359375,-0.0770840048789978,-0.11233028105368703,0.2590585947036743,0.021085381507873535,-0.17768886021247,0.30931270122528076,0.08266836404800415,-0.2173553638803014,0.35085320472717285,0.14400309324264526,-0.24350840679278463,0.13354972004890442,-0.06792980432510376,-0.13306794396510213,0.20398813486099243,0.04471886157989502,-0.20079340866675466,0.2441117763519287,0.13242995738983154,-0.2291593783246526,0.2740415334701538,0.20804530382156372,-0.24955541721453756,0.07644522190093994,-0.035034358501434326,-0.15347585908045858,0.13438346982002258,0.06042742729187012,-0.21971742144694417,0.16885122656822205,0.13604605197906494,-0.2395974033223638,0.2014317512512207,0.1958945393562317,-0.2511928909169683,0.021490246057510376,0.005963802337646484,-0.1733311348306188,0.04390004277229309,0.06233316659927368,-0.22954819432368367,0.06285470724105835,0.11398452520370483,-0.24782133928408712,0.08266183733940125,0.16164827346801758,-0.258978002582694,0.2536175161160049,0.1574485057403752,0.0815755536007197,0.0,0.28256697293188837,0.22392055338623118,0.19113973621170177,0.2533036444103098,0.25147084263098446,0.2676754311753766,3
0.06990388035774231,-0.03421580791473389,-0.03318235210332432,0.12284082174301147,-0.09334456920623779,-0.05733625895533123,0.16894710063934326,-0.13844192028045654,-0.07982688329371967,0.22395730018615723,-0.17185431718826294,-0.10526134005937138,0.09125429391860962,-0.18179786205291748,-0.05377650565657177,0.1202080249786377,-0.23142701387405396,-0.09477972916516819,0.14390984177589417,-0.24548619985580444,-0.1263232894912676,0.17617711424827576,-0.25704318284988403,-0.149090818382831,0.04859858751296997,-0.1838201880455017,-0.06166168979558506,0.06111547350883484,-0.23458266258239746,-0.10070639035853901,0.07986059784889221,-0.2549901008605957,-0.12841511449965992,0.10939115285873413,-0.2745703458786011,-0.1498927541748003,0.002530515193939209,-0.16203904151916504,-0.07378125122937718,0.00407835841178894,-0.21490401029586792,-0.11603006652745762,0.01725292205810547,-0.24016833305358887,-0.1406381495967821,0.04396367073059082,-0.26291215419769287,-0.15797186575088062,-0.0437588095664978,-0.12190055847167969,-0.08793952248248615,-0.062194958329200745,-0.1611599326133728,-0.12775681100043812,-0.059339702129364014,-0.1699015498161316,-0.1470427729860262,-0.04268753528594971,-0.1746596097946167,-0.16031465611609974,0.21879715697567276,0.13669358485230054,0.0692056494245151,0.0,0.1950920177321293,0.13753554189327302,0.10705658396884737,0.164277464778954,0.16021219613158696,0.2084889345843057,3
0.06239542365074158,-0.04153788089752197,-0.02875724055752471,0.1072959303855896,-0.11439400911331177,-0.05010607832059577,0.14289531111717224,-0.17104578018188477,-0.06961316608771995,0.18162772059440613,-0.21678423881530762,-0.08848261081561759,0.0703563392162323,-0.19171559810638428,-0.046494647794816046,0.10073420405387878,-0.22496086359024048,-0.09450644248113349,0.11733686923980713,-0.16877126693725586,-0.12630711489305213,0.1270274519920349,-0.11634743213653564,-0.1418585627613993,0.029797077178955078,-0.18945980072021484,-0.05275436856732085,0.03980949521064758,-0.2463248372077942,-0.08615690463170722,0.05459040403366089,-0.2633756399154663,-0.10835514211044028,0.07037857174873352,-0.2803229093551636,-0.12479331337794974,-0.013902410864830017,-0.16349643468856812,-0.06445834034070685,-0.015727847814559937,-0.22024381160736084,-0.09956568472966865,-0.00747913122177124,-0.24757933616638184,-0.12092413001641944,0.005169034004211426,-0.2785457372665405,-0.13555145257100776,-0.05508691072463989,-0.11827623844146729,-0.0773993878899546,-0.07287093997001648,-0.15211421251296997,-0.10608974837646201,-0.08002860844135284,-0.1669623851776123,-0.11895698302373603,-0.08214409649372101,-0.18768912553787231,-0.12799699597940162,0.22021522756243972,0.13221850256456716,0.06283519783061588,0.0,0.09387048102291355,0.0919950845026115,0.12616550128065318,0.14228498551834268,0.1331615668780941,0.1927890728964486,3
0.0765218585729599,-0.02375739812850952,-0.09165539424910207,0.1492854207754135,-0.10064667463302612,-0.14129479061855932,0.10686065256595612,-0.1828516125679016,-0.17635185848965307,0.026086896657943726,-0.2272394299507141,-0.1991883648563828,0.14085344970226288,-0.3674144148826599,-0.07929501514925619,0.09825344383716583,-0.3214224874973297,-0.1506607962776627,0.09223099052906036,-0.21191194653511047,-0.18763230573429723,0.09549082815647125,-0.19397491216659546,-0.20701245795979162,0.05358518660068512,-0.3866090178489685,-0.06454542111649175,0.011502206325531006,-0.3028511703014374,-0.134505180828711,0.02567923069000244,-0.17771798372268677,-0.15294234287037511,0.03626243770122528,-0.19043558835983276,-0.15432163905396123,-0.024778425693511963,-0.35546422004699707,-0.06183032523884435,-0.05904499441385269,-0.25118133425712585,-0.13178154658569952,-0.031561657786369324,-0.1468845009803772,-0.12756939064755102,-0.014940202236175537,-0.1714267134666443,-0.11305823009504934,-0.09580934047698975,-0.3029882311820984,-0.06707877498163839,-0.10871972143650055,-0.20752450823783875,-0.11268004607453008,-0.07790226489305496,-0.13062071800231934,-0.1100680885840859,-0.05697179585695267,-0.14980268478393555,-0.09854717385067602,0.23560976725400862,0.185890473079384,0.09495358865537819,0.0,0.1261856961661391,0.034540889695158124,0.07736052148061734,0.07434349466687744,0.05891593566769416,0.11052910150274661,4
0.0744558721780777,-0.022625088691711426,-0.08199434536408035,0.14832435548305511,-0.08809667825698853,-0.1313307489724025,0.11482276022434235,-0.16153189539909363,-0.16827546614121047,0.03453873097896576,-0.19037380814552307,-0.1949414815277919,0.12980078160762787,-0.35159242153167725,-0.07809357899139968,0.09928847849369049,-0.28762686252593994,-0.14828287619064895,0.09287811815738678,-0.18641498684883118,-0.18693630951355544,0.09106184542179108,-0.16720306873321533,-0.20799317019890395,0.042940422892570496,-0.3687739074230194,-0.06841834443520156,0.018647655844688416,-0.26858216524124146,-0.13167068916271774,0.032383471727371216,-0.15635156631469727,-0.14962930041264144,0.04059939086437225,-0.16883397102355957,-0.1538512613148555,-0.03266116976737976,-0.33577537536621094,-0.06936240750263778,-0.047030359506607056,-0.21225127577781677,-0.13019857364605514,-0.022490262985229492,-0.12181675434112549,-0.12613989966820327,-0.009484425187110901,-0.1477176547050476,-0.1153603475065097,-0.09989482164382935,-0.2816770076751709,-0.07805637079189864,-0.10119730234146118,-0.1742469072341919,-0.11678586709211913,-0.07048003375530243,-0.1038627028465271,-0.11332772481154052,-0.05092652142047882,-0.12310349941253662,-0.1037254090876445,0.20613118785736292,0.1656928029162856,0.08937817216380367,0.0,0.12415290129917696,0.04662873893699329,0.06246672881140355,0.07596371865861103,0.04678784434695511,0.10045268835264409,4
0.0819610208272934,-0.0008772015571594238,-0.07883442335415225,0.1610286384820938,-0.03209662437438965,-0.13310707502651553,0.12888593971729279,-0.05283546447753906,-0.175969088008884,0.054797783493995667,-0.041815221309661865,-0.2108889161853824,0.1343110352754593,-0.321047306060791,-0.10069316022682528,0.11681707203388214,-0.1861436367034912,-0.1768521308212314,0.11104263365268707,-0.08035331964492798,-0.21861929588604312,0.10867084562778473,-0.077239990234375,-0.24229581051159244,0.04185597598552704,-0.3275427222251892,-0.09537340097713809,0.029867395758628845,-0.16078650951385498,-0.1612281590013538,0.049254223704338074,-0.054219722747802734,-0.1752688824443851,0.06188704073429108,-0.07492488622665405,-0.17945797138500552,-0.03963209688663483,-0.2854461073875427,-0.0990829407482181,-0.041299059987068176,-0.11279213428497314,-0.15745415680694919,-0.010799169540405273,-0.03128689527511597,-0.14483987682152133,0.004837855696678162,-0.059893131256103516,-0.1297393380909,-0.10737913846969604,-0.22648870944976807,-0.11107270561743121,-0.10057277977466583,-0.09483534097671509,-0.14557015292930942,-0.06765000522136688,-0.03218555450439453,-0.13570951812553744,-0.0487285852432251,-0.05277925729751587,-0.12273641817856173,0.14089766499340844,0.13202068206139453,0.08264317910101834,0.0,0.12923405863228674,0.07350826500751478,0.07171899391554612,0.07063262224607635,0.04619969448144569,0.09699515059247722,4
0.07889902591705322,-0.0058484673500061035,-0.07522828188649555,0.15991121530532837,-0.042299091815948486,-0.12533184197656055,0.13491719961166382,-0.07215404510498047,-0.16449878421536823,0.06203055381774902,-0.06772267818450928,-0.19608175066224476,0.12797895073890686,-0.32192784547805786,-0.09099008944741627,0.11608529090881348,-0.2059870958328247,-0.1623183420013561,0.10675048828125,-0.10472804307937622,-0.2024121215652599,0.10060352087020874,-0.09635013341903687,-0.2253986379217281,0.03905457258224487,-0.3291871249675751,-0.0850967248987331,0.03220862150192261,-0.17697784304618835,-0.14691654649487873,0.048935383558273315,-0.0737571120262146,-0.16294980850926777,0.059519052505493164,-0.08915972709655762,-0.16910129097215076,-0.03873744606971741,-0.28962257504463196,-0.0878280481409206,-0.037498146295547485,-0.12479323148727417,-0.14374176469556232,-0.008785426616668701,-0.04535311460494995,-0.13532490339986225,0.005362570285797119,-0.07132464647293091,-0.12380085197202106,-0.10414047539234161,-0.23297014832496643,-0.09831182715407749,-0.09597879648208618,-0.10416394472122192,-0.1321148803543224,-0.06291523575782776,-0.0396762490272522,-0.12450008151046177,-0.04367229342460632,-0.05598270893096924,-0.1135865828107967,0.136815657848393,0.12342014509843367,0.07955868222548669,0.0,0.12826644677514112,0.07397074705536937,0.05627508204365659,0.07742904413389481,0.03455140966715834,0.09191715209140647,4
0.08834947645664215,0.038514137268066406,-0.0684741744688182,0.14918453991413116,0.07869678735733032,-0.11905194911271622,0.11922167241573334,0.1583346724510193,-0.15768633875161697,0.04631511867046356,0.2150600552558899,-0.1923934528520732,0.13640595972537994,-0.13405802845954895,-0.14168229791432907,0.09884683787822723,0.08912914991378784,-0.22165891620427658,0.09818486869335175,0.14534097909927368,-0.27149733993321945,0.10652430355548859,0.11293596029281616,-0.30317387077123215,0.038943544030189514,-0.1560361087322235,-0.13727495166570236,0.018336281180381775,0.09961801767349243,-0.18735124263078262,0.038973405957221985,0.12174516916275024,-0.19326861295014908,0.050910189747810364,0.05440622568130493,-0.20277395936757614,-0.0490768700838089,-0.1333029866218567,-0.13813482317239334,-0.05133269727230072,0.10442638397216797,-0.17426028939992477,-0.02500005066394806,0.10998868942260742,-0.14911866280347397,-0.008735135197639465,0.03963214159011841,-0.1328088650396495,-0.11787682771682739,-0.09382212162017822,-0.14892986509114792,-0.11336639523506165,0.08165013790130615,-0.17824837657720138,-0.0890718549489975,0.0960855484008789,-0.16828447672635605,-0.07450170814990997,0.05772578716278076,-0.15793247613221695,0.2197528974727897,0.1858925357020329,0.0986798784076729,0.0,0.19207576308505464,0.1529342610887274,0.16225528561772506,0.13228935801894254,0.16105440866584206,0.19327650257815718,4
0.12146292626857758,-0.03798472881317139,-0.07094001695423913,0.22398294508457184,-0.07812756299972534,-0.1351696617892344,0.2554197758436203,-0.1300525665283203,-0.1947080112984736,0.18182547390460968,-0.1295788288116455,-0.2467661269000132,0.162150040268898,-0.4306199550628662,-0.08949933126478982,0.20913560688495636,-0.2935781478881836,-0.16442256346255135,0.2004997581243515,-0.17509597539901733,-0.2077002741387446,0.17548252642154694,-0.15637880563735962,-0.2337091930201609,0.06141264736652374,-0.4167805016040802,-0.09558227583676171,0.11930577456951141,-0.23608434200286865,-0.15392712429076028,0.12103138864040375,-0.10214275121688843,-0.16972384527235818,0.10736386477947235,-0.13000178337097168,-0.17950285151511025,-0.026205897331237793,-0.34697872400283813,-0.10916956439524483,0.03720469772815704,-0.15913093090057373,-0.15976069047957253,0.05262331664562225,-0.06547564268112183,-0.14494017437010598,0.037728384137153625,-0.09555327892303467,-0.13323742821722817,-0.10233959555625916,-0.25621771812438965,-0.13106753602534127,-0.0522405207157135,-0.1110771894454956,-0.1578308708956797,-0.01918824017047882,-0.04524374008178711,-0.14208536520510506,-0.01812160015106201,-0.060858726501464844,-0.12807231321841073,0.2072388410754754,0.12991634291019538,0.09014650911320818,0.0,0.13485394617894333,0.09275843296693383,0.030478767412323946,0.14883464739099417,0.10034469761561535,0.18657565422444383,4
0.13525575399398804,-0.062456727027893066,-0.04922850145180746,0.24371877312660217,-0.11460530757904053,-0.09852935088952108,0.2806849777698517,-0.11346769332885742,-0.14581110043604895,0.2176801860332489,-0.056361615657806396,-0.1878675864466004,0.14071014523506165,-0.40510571002960205,-0.08744810981829687,0.21845808625221252,-0.2345421314239502,-0.1577794597872071,0.22156259417533875,-0.11198019981384277,-0.19944382174094244,0.19884279370307922,-0.0985100269317627,-0.2255652741916947,0.04482215642929077,-0.364116370677948,-0.10129354609330221,0.1370997428894043,-0.1436595916748047,-0.15371181531031652,0.14813947677612305,-0.047121524810791016,-0.16692220134814306,0.1302308738231659,-0.07917654514312744,-0.17833021743376776,-0.03568969666957855,-0.27376964688301086,-0.12002376182158514,0.06277826428413391,-0.06738930940628052,-0.16288720531542822,0.08132094144821167,-0.009180128574371338,-0.14766569895823523,0.06000158190727234,-0.056868553161621094,-0.1366125689276032,-0.09956544637680054,-0.17125409841537476,-0.14558890922148748,-0.019592493772506714,-0.01942622661590576,-0.16981219215472265,0.00794064998626709,0.016401827335357666,-0.1549856112726502,-0.001944422721862793,-0.019141077995300293,-0.14170863194544836,0.1614054933011944,0.10978003460960453,0.09486546212558347,0.0,0.13568727795033264,0.11525017617475461,0.059602446124684634,0.15770165886447468,0.09087829565481345,0.16580071171627073,4
0.14571234583854675,0.003957867622375488,-0.0852292040188729,0.26636648178100586,0.0060135722160339355,-0.15931044610337608,0.28981560468673706,0.003143310546875,-0.22472012134389274,0.21001335978507996,-0.0018152594566345215,-0.28210699649648063,0.198932945728302,-0.37949904799461365,-0.12592509480313652,0.24185889959335327,-0.1979515552520752,-0.21831336708859794,0.2332790493965149,-0.05900925397872925,-0.2728094467719018,0.20910677313804626,-0.03404092788696289,-0.30413246246175163,0.08935615420341492,-0.3705320954322815,-0.12678915353612297,0.13691216707229614,-0.1432684063911438,-0.19649817140893333,0.14584094285964966,-0.021711647510528564,-0.21380063982800834,0.14101406931877136,-0.04847991466522217,-0.2256798306305825,-0.009811043739318848,-0.2999489903450012,-0.13611909838513725,0.04876270890235901,-0.07307487726211548,-0.1925924578507363,0.06963306665420532,-5.829334259033203e-05,-0.17190167399243705,0.06152462959289551,-0.04950380325317383,-0.1557892570097863,-0.09362497925758362,-0.21293801069259644,-0.1555715212424218,-0.04425491392612457,-0.0430259108543396,-0.18862487467126243,-0.021646231412887573,0.004560589790344238,-0.17227692993478172,-0.02778264880180359,-0.037402987480163574,-0.1567924776871621,0.20719269910322283,0.1353364612825862,0.09841869308013834,0.0,0.1607994205041896,0.1191759329717147,0.0390440361145893,0.15750484230993603,0.10061072099059806,0.20069696438299753,4
0.020204246044158936,-0.07991588115692139,-0.0015438852745717213,0.06008797883987427,-0.1457986831665039,-0.011084237662856822,0.11066216230392456,-0.17420214414596558,-0.019708018345539813,0.14604955911636353,-0.15504276752471924,-0.02483587299079204,0.0735737681388855,-0.1300274133682251,-0.030910819364493136,0.14511007070541382,-0.1322394609451294,-0.04386539344281459,0.12803399562835693,-0.12392693758010864,-0.04420361999959255,0.10298919677734375,-0.1206168532371521,-0.04193118546695018,0.08487546443939209,-0.0720902681350708,-0.03628270660132671,0.1578080654144287,-0.08304232358932495,-0.04298079718441272,0.14028877019882202,-0.07595610618591309,-0.0352485213109901,0.11480492353439331,-0.07052826881408691,-0.030028404263561015,0.09536057710647583,-0.01635575294494629,-0.040119744432871585,0.15906071662902832,-0.031854331493377686,-0.043054975164835696,0.13984227180480957,-0.026616692543029785,-0.02744035382360721,0.11366945505142212,-0.021620512008666992,-0.017614392159288172,0.10267806053161621,0.03436541557312012,-0.04381732974738384,0.15439069271087646,0.012802720069885254,-0.04263481829852367,0.13735884428024292,0.01489931344985962,-0.02906909917086864,0.11552470922470093,0.021997451782226562,-0.019657533211415057,0.14840353287349245,0.0875440109513245,0.040566543591223185,0.0,0.05853352242892539,0.05851604018267471,0.05771991067179574,0.1042686206988444,0.09025458506900509,0.13748497805813895,1
0.022491276264190674,-0.08220171928405762,-0.0019511764749893246,0.06256669759750366,-0.15098923444747925,-0.012068359565176934,0.11370706558227539,-0.1846168041229248,-0.02147343700025317,0.15135681629180908,-0.16552728414535522,-0.027240162167885273,0.08096092939376831,-0.1335049867630005,-0.030046281788685292,0.1551361083984375,-0.1318807601928711,-0.04366792497430083,0.13638806343078613,-0.12319576740264893,-0.04436721039209601,0.10994488000869751,-0.12096250057220459,-0.04219792542252776,0.09166741371154785,-0.0727185606956482,-0.03532318157348868,0.16532129049301147,-0.08160454034805298,-0.04206868020091292,0.1470423936843872,-0.07436054944992065,-0.03467375171575782,0.12106317281723022,-0.06949597597122192,-0.02971776147577998,0.10104513168334961,-0.014425396919250488,-0.0392022667566323,0.16455447673797607,-0.02948737144470215,-0.04277465624008414,0.14452368021011353,-0.024568259716033936,-0.027084787760117024,0.11768925189971924,-0.01968967914581299,-0.01687289160881278,0.10718011856079102,0.03802835941314697,-0.04284405839834449,0.15993481874465942,0.014391124248504639,-0.04160231855902907,0.14320719242095947,0.016681313514709473,-0.027370251167752713,0.12099200487136841,0.025096893310546875,-0.017223013017513722,0.15552816453440044,0.09124266360087425,0.0426047957467591,0.0,0.06367171785461238,0.06704870484343649,0.06264745073201448,0.11564984338097407,0.1007266374050615,0.15003197066939777,1
0.024848520755767822,-0.09800314903259277,-0.0022184608375539483,0.06951993703842163,-0.17766320705413818,-0.010975328447472066,0.13073164224624634,-0.2121809720993042,-0.018373793164442986,0.16834378242492676,-0.1803056001663208,-0.021896684715699166,0.09988754987716675,-0.1405503749847412,-0.028532423252414674,0.17644894123077393,-0.1443762183189392,-0.03769180195982358,0.1579853892326355,-0.1417607069015503,-0.035001926297496766,0.1287328004837036,-0.1393808126449585,-0.031013081023644418,0.11297249794006348,-0.06998056173324585,-0.03279171156341931,0.18856459856033325,-0.08527195453643799,-0.03630819189007184,0.16887128353118896,-0.08349591493606567,-0.027752772147010774,0.14083540439605713,-0.07815968990325928,-0.02229573222453496,0.12298661470413208,-0.0051552653312683105,-0.03522963094169995,0.19141966104507446,-0.025484085083007812,-0.036090992564510316,0.1715523600578308,-0.02546989917755127,-0.020772215152334184,0.14280176162719727,-0.019854962825775146,-0.011304931888531655,0.12792325019836426,0.051732778549194336,-0.037281807685445756,0.18418985605239868,0.024585723876953125,-0.03421762230451009,0.16749924421310425,0.023270606994628906,-0.01927208917791745,0.14356666803359985,0.03300440311431885,-0.008734034547757119,0.16658876336391507,0.0994605986362073,0.04942795959341882,0.0,0.07330222675603726,0.07391623761094447,0.05767995150535475,0.13445881041063443,0.10578590210497296,0.16281580720977543,1
0.026851892471313477,-0.11563479900360107,0.0006410256297613159,0.08081692457199097,-0.21247947216033936,-0.005903956395172827,0.15293258428573608,-0.2631199359893799,-0.010941205926769726,0.19243788719177246,-0.23038554191589355,-0.011383143634134285,0.13432669639587402,-0.18718689680099487,-0.025573232591682427,0.2211253046989441,-0.19161677360534668,-0.031512006566458695,0.1936260461807251,-0.17782056331634521,-0.026304164350563042,0.1586916446685791,-0.17081326246261597,-0.020901409358316414,0.15500986576080322,-0.10346555709838867,-0.029667552009755127,0.23982149362564087,-0.12378919124603271,-0.028435935646825783,0.21480602025985718,-0.11459273099899292,-0.01685618926637744,0.1812896728515625,-0.10624635219573975,-0.009575227656000607,0.1686057448387146,-0.02595388889312744,-0.031275782183342926,0.24155789613723755,-0.054100990295410156,-0.027249348730379097,0.21881693601608276,-0.050213634967803955,-0.009074970529013626,0.18631386756896973,-0.045812129974365234,0.0013844342589663938,0.17317521572113037,0.03997427225112915,-0.032192229673796646,0.22665941715240479,0.002976059913635254,-0.024004989684158318,0.2082446813583374,0.005273103713989258,-0.006083530288719885,0.18395501375198364,0.014203667640686035,0.006161572031146534,0.20181931347860077,0.11318077629640569,0.05130696660292025,0.0,0.08958498008080545,0.09302093531279722,0.06912497917605273,0.15942180422020877,0.12465187390302479,0.18511579904841718,1
0.042678654193878174,-0.10993564128875732,-0.021079261100908298,0.10207793116569519,-0.20083624124526978,-0.04718682566942789,0.15504887700080872,-0.22562667727470398,-0.06981062168540575,0.17056629061698914,-0.17685669660568237,-0.08822985763015367,0.03161868453025818,-0.16521888971328735,-0.08923163289489366,0.1456831395626068,-0.17313027381896973,-0.12124285126390077,0.13523820042610168,-0.14030671119689941,-0.1269304754799805,0.09873136878013611,-0.13439708948135376,-0.13033743227185823,0.027768641710281372,-0.08550024032592773,-0.09802899534167864,0.15434357523918152,-0.09550392627716064,-0.1258715244597397,0.13589051365852356,-0.07355296611785889,-0.11538772309484102,0.09886017441749573,-0.07401227951049805,-0.11341010058583834,0.03575292229652405,-0.012074172496795654,-0.10609453195991136,0.15761694312095642,-0.02975994348526001,-0.12395949686231233,0.1367914378643036,-0.013445496559143066,-0.10189966881932833,0.10225614905357361,-0.011038661003112793,-0.09190089280070879,0.050665467977523804,0.05209970474243164,-0.11693331623735048,0.15382567048072815,0.02993619441986084,-0.12095975900354006,0.1381174623966217,0.03268915414810181,-0.10555426055850603,0.10390856862068176,0.03383141756057739,-0.10047740513743975,0.15919446538386395,0.08336788598723592,0.05439273290229731,0.0,0.10648654255473429,0.12311780627065452,0.0934672246012785,0.16746644579672706,0.12787801164926987,0.1793749505107454,1
0.03869542479515076,-0.1086457371711731,-0.0230231661244531,0.09516581892967224,-0.20540708303451538,-0.050918419276108295,0.1476822793483734,-0.23643618822097778,-0.07408225945078328,0.15915486216545105,-0.18333834409713745,-0.09287389776550725,0.017833739519119263,-0.16165751218795776,-0.10127573869072393,0.13397017121315002,-0.17691189050674438,-0.13124995342337087,0.13112887740135193,-0.14135295152664185,-0.13159704617105916,0.09722527861595154,-0.1274316906929016,-0.13096803835474446,0.015878409147262573,-0.07916176319122314,-0.10860430112921193,0.14432570338249207,-0.09630852937698364,-0.13580009749971822,0.13063380122184753,-0.07398629188537598,-0.1213461946591039,0.0921301543712616,-0.07298809289932251,-0.11672366819225743,0.026893258094787598,-0.006376862525939941,-0.11424053124033406,0.14880767464637756,-0.031588852405548096,-0.1298862587555547,0.13260683417320251,-0.017851829528808594,-0.10395102611624196,0.0982721745967865,-0.017781734466552734,-0.0920464139326711,0.04488605260848999,0.05509263277053833,-0.1226933192356725,0.14849892258644104,0.02425229549407959,-0.12396207115494207,0.13641884922981262,0.02593284845352173,-0.10576806626163915,0.1033182442188263,0.025639474391937256,-0.09928405693613485,0.15801451291497398,0.0796359784757551,0.05748153510168071,0.0,0.1117691580878319,0.1329055350456494,0.09171690553386745,0.17781903214562558,0.13129471026559306,0.17639834853946632,1
